$BUILT 2012-05-28 13:19:09
$AUTHOR Clam Spammer
$GERMAN 
$ENGLISH Lord of the Rungs

#SIZE_X 640
#SIZE_Y 584
#TORUS_X 0
#TORUS_Y 0
#BACKGROUND_RED 0
#BACKGROUND_GREEN 0
#BACKGROUND_BLUE 0

#SECONDS 0
#INITIAL 40
#REQUIRED 30
#SPAWN_INTERVAL 15
#SPAWN_INTERVAL_FAST 15

#NOTHING 0
#NOTHING 0
#NOTHING 0
#NOTHING 0
#NOTHING 0
#JUMPER 10
#EXPLODER 10
#NOTHING 0
#NOTHING 0
#NOTHING 0
#NOTHING 0
#NOTHING 0

:matt/marble/Hatch.H: 288 -4

:matt/marble/Goal.G: 288 528

:matt/marble/01: 248 144
:matt/marble/01: 216 144
:matt/marble/01: 232 144
:matt/marble/01: 184 144
:matt/marble/01: 200 144
:matt/marble/01: 152 144
:matt/marble/01: 168 144
:matt/marble/01: 136 144
:matt/marble/001: 512 128
:matt/marble/001: 512 112
:matt/marble/01: 504 144
:matt/marble/01: 264 144
:matt/marble/01: 248 72
:matt/marble/01: 216 72
:matt/marble/01: 232 72
:matt/marble/01: 184 72
:matt/marble/01: 200 72
:matt/marble/01: 152 72
:matt/marble/01: 168 72
:matt/marble/01: 136 72
:matt/marble/001: 512 96
:matt/marble/001: 512 80
:matt/marble/01: 504 72
:matt/marble/01: 264 72
:matt/marble/01: 248 216
:matt/marble/01: 216 216
:matt/marble/01: 232 216
:matt/marble/01: 184 216
:matt/marble/01: 200 216
:matt/marble/01: 152 216
:matt/marble/01: 168 216
:matt/marble/01: 136 216
:matt/marble/001: 512 200
:matt/marble/001: 512 184
:matt/marble/01: 504 216
:matt/marble/001: 512 168
:matt/marble/001: 512 152
:matt/marble/01: 264 216
:matt/marble/01: 248 288
:matt/marble/01: 216 288
:matt/marble/01: 232 288
:matt/marble/01: 184 288
:matt/marble/01: 200 288
:matt/marble/01: 152 288
:matt/marble/01: 168 288
:matt/marble/01: 136 288
:matt/marble/001: 512 272
:matt/marble/001: 512 256
:matt/marble/01: 504 288
:matt/marble/001: 512 240
:matt/marble/001: 512 224
:matt/marble/01: 264 288
:matt/marble/001: 512 56
:matt/marble/001: 512 40
:matt/marble/01: 488 144
:matt/marble/01: 456 144
:matt/marble/01: 472 144
:matt/marble/01: 424 144
:matt/marble/01: 440 144
:matt/marble/01: 392 144
:matt/marble/01: 408 144
:matt/marble/01: 376 144
:matt/marble/01: 360 144
:matt/marble/01: 488 72
:matt/marble/01: 456 72
:matt/marble/01: 472 72
:matt/marble/01: 424 72
:matt/marble/01: 440 72
:matt/marble/01: 392 72
:matt/marble/01: 408 72
:matt/marble/01: 376 72
:matt/marble/01: 360 72
:matt/marble/01: 488 216
:matt/marble/01: 456 216
:matt/marble/01: 472 216
:matt/marble/01: 424 216
:matt/marble/01: 440 216
:matt/marble/01: 392 216
:matt/marble/01: 408 216
:matt/marble/01: 376 216
:matt/marble/01: 360 216
:matt/marble/01: 488 288
:matt/marble/01: 456 288
:matt/marble/01: 472 288
:matt/marble/01: 424 288
:matt/marble/01: 440 288
:matt/marble/01: 392 288
:matt/marble/01: 408 288
:matt/marble/01: 376 288
:matt/marble/01: 360 288
:matt/marble/001: 120 128
:matt/marble/001: 120 112
:matt/marble/01: 120 144
:matt/marble/001: 120 96
:matt/marble/001: 120 80
:matt/marble/01: 120 72
:matt/marble/001: 120 200
:matt/marble/001: 120 184
:matt/marble/01: 120 216
:matt/marble/001: 120 168
:matt/marble/001: 120 152
:matt/marble/001: 120 272
:matt/marble/001: 120 256
:matt/marble/01: 120 288
:matt/marble/001: 120 240
:matt/marble/001: 120 224
:matt/marble/001: 120 56
:matt/marble/001: 120 40
:matt/marble/01c: 280 72
:geoo/construction/platform.S: 280 56 rrr
:geoo/construction/platform.S: 282 56 rrr
:geoo/construction/platform.S: 280 88 rrr
:geoo/construction/platform.S: 282 88 rrr
