$BUILT                                             2010-02-26 04:07:30
$AUTHOR                                                           geoo
$GERMAN                                                               
$ENGLISH                         Ugly looking level (no blockers) (2P)

#SIZE_X                                                            704
#SIZE_Y                                                            320
#START_X                                                            24
#START_Y                                                           220
#TORUS_X                                                             0
#TORUS_Y                                                             0
#SECONDS                                                            60
#LEMMINGS                                                           80
#REQUIRED                                                           65
#RATE                                                               65

#CLIMBER                                                            10
#FLOATER                                                            10
#EXPLODER2                                                           5
#BLOCKER                                                             0
#BUILDER                                                            40
#BASHER                                                              2
#MINER                                                               2
#DIGGER                                                              2

:Pillar-s06:                                             136        72
:Pillar-s06:                                             456        72

:Pillar-s01:                                             296       176

:Pillar-s00:                                             136        88
:Pillar-s00:                                             456        88

:Pillar-t22:                                             606         0
:Pillar-t22:                                              42         0
:Pillar-t55:                                              70       120
:Pillar-t53:                                             432       232
:Pillar-t27:                                             392       272
:Pillar-t37:                                             638       108
:Pillar-t49:                                             344       292
:Pillar-t49:                                             296       292
:Pillar-t27:                                             248       272
:Pillar-t27:                                             200       272
:Pillar-t27:                                             152       272
:Pillar-t27:                                             128       232
:Pillar-t27:                                              80       232
:Pillar-t27:                                              32       232
:Pillar-t27:                                             440       272
:Pillar-t27:                                             560       232
:Pillar-t27:                                             488       272
:Pillar-t53:                                             392       232
:Pillar-t27:                                             608       232
:Pillar-t27:                                               0       184
:Pillar-t49:                                             504       120
:Pillar-t49:                                             456       120
:Pillar-t49:                                             184       120
:Pillar-t49:                                             136       120
:Pillar-t37:                                             638        40
:Pillar-t37:                                             638         0
:Pillar-t37:                                              16         0
:Pillar-t37:                                              16        64
:Pillar-t37:                                              16       108
:Pillar-t56:                                             546       120
:Pillar-t53:                                             472       232
:Pillar-t53:                                             472       192
:Pillar-t53:                                             512       192
:Pillar-t53:                                             552       192
:Pillar-t27:                                             640       184
:Pillar-t53:                                             216       232
:Pillar-t53:                                             176       232
:Pillar-t53:                                             256       232
:Pillar-t53:                                             136       192
:Pillar-t53:                                              96       192
:Pillar-t53:                                             176       192
:Pillar-t27:                                             512       232
:Pillar-t49:                                             344       152
:Pillar-t49:                                             296       152
:Pillar-t13:                                              80       182     d
:Pillar-t13:                                             592       182     d
:Pillar-t27:                                              48       184
:Pillar-t27:                                             592       184
:Pillar-t37:                                              38       280
:Pillar-t37:                                             616       280
:Pillar-t09:                                              50        32
:Pillar-t08:                                             600        32
:Pillar-t08:                                             568         0
:Pillar-t09:                                              82         0
