$BUILT                                             2012-02-18 11:37:46
$AUTHOR                                                   Clam Spammer
$GERMAN                                                               
$ENGLISH                                                      The Pits

#SIZE_X                                                           1280
#SIZE_Y                                                            400
#TORUS_X                                                             0
#TORUS_Y                                                             0
#START_X                                                           244
#START_Y                                                           380
#BACKGROUND_RED                                                      0
#BACKGROUND_GREEN                                                    0
#BACKGROUND_BLUE                                                     0

#SECONDS                                                             0
#INITIAL                                                            25
#REQUIRED                                                           20
#SPAWN_INTERVAL                                                     48

#NOTHING                                                             0
#NOTHING                                                             0
#NOTHING                                                             0
#FLOATER                                                             5
#EXPLODER                                                            2
#BLOCKER                                                             5
#BUILDER                                                            10
#BASHER                                                             10
#NOTHING                                                             0
#NOTHING                                                             0
#NOTHING                                                             0
#NOTHING                                                             0

:matt/underworld/Hatch.H:                    544         0

:matt/underworld/Goal.G:                    1136       212

:matt/underworld/Lava.W:                       0       368
:matt/underworld/Lava.W:                     240       368
:matt/underworld/Lava.W:                     400       368
:matt/underworld/Lava.W:                     704       368
:matt/underworld/Lava.W:                    1008       368
:matt/underworld/Lava.W:                    1056       368
:matt/underworld/Lava.W:                    1104       368
:matt/underworld/Lava.W:                    1152       368
:matt/underworld/Lava.W:                    1200       368
:matt/underworld/Lava.W:                     544       368
:matt/underworld/Lava.W:                      48       368
:geoo/construction/Laser_vr_64.F:                 864       132
:geoo/construction/Laser_vr_64.F:                 896       132
:geoo/construction/Laseremit_vrt_16.F:            864       116
:geoo/construction/Laseremit_vrt_16.F:            896       116
:geoo/construction/Laseremit_vrb_16.F:            864       228
:geoo/construction/Laseremit_vrb_16.F:            896       228
:geoo/construction/Laser_vr_64.F:                 864       164
:geoo/construction/Laser_vr_64.F:                 896       164

:matt/underworld/02:                         448       272
:matt/underworld/02:                         928       100
:matt/underworld/02:                         960        84
:matt/underworld/02:                        1024        20
:matt/underworld/02:                        1088        20
:matt/underworld/02:                        1152        20
:matt/underworld/05:                         416        92
:matt/underworld/07:                         352       116
:matt/underworld/06:                         496       124
:matt/underworld/06:                         320        84
:matt/underworld/06:                         270        52     rr
:matt/underworld/06:                         736        84
:matt/underworld/05:                         624       100
:matt/underworld/07:                         576       132
:matt/underworld/07:                         752       148
:matt/underworld/06:                         720       132
:matt/underworld/06:                         640       116
:matt/underworld/06:                         560       100
:matt/underworld/02:                         340       300
:matt/underworld/02:                         752       304
:matt/underworld/02:                         276       300
:matt/underworld/02:                         180       288
:matt/underworld/02:                         180       192
:matt/underworld/02:                         180       320
:geoo/steel/dark_32x32o.S:                        372       300
:geoo/steel/dark_32x32o.S:                        276       300
:matt/underworld/02:                         116       288
:matt/underworld/02:                         116       192
:matt/underworld/02:                         116       320
:matt/underworld/02:                          52       288
:matt/underworld/02:                          52       192
:matt/underworld/02:                          52       320
:geoo/steel/dark_64x32o.S:                        272        84
:geoo/steel/dark_64x32o.S:                        336        84
:geoo/steel/dark_64x32o.S:                        400        84
:geoo/steel/dark_64x32o.S:                        464        84
:geoo/steel/dark_64x32o.S:                        624        84
:geoo/steel/dark_64x32o.S:                        688        84
:geoo/steel/dark_64x32o.S:                        752        84
:geoo/steel/dark_64x32o.S:                        816        84
:geoo/steel/dark_64x32o.S:                        896        84
:geoo/steel/dark_64x32o.S:                        816       244
:geoo/steel/dark_64x32o.S:                        896       244
:geoo/steel/dark_32x64o.S:                        912       116
:geoo/steel/dark_32x64o.S:                        912       180
:geoo/steel/dark_32x64o.S:                        832       180
:geoo/steel/dark_32x64o.S:                        832       116
:geoo/steel/dark_64x32o.S:                        960        84
:geoo/steel/dark_32x64o.S:                        992        20
:matt/underworld/02:                         816       304
:matt/underworld/02:                         880       304
:matt/underworld/02:                         944       304
:matt/underworld/01:                        1088       276
:geoo/steel/dark_32x32o.S:                        212       192
:geoo/steel/dark_32x32o.S:                         52       192
:matt/underworld/01:                        1152       276
:matt/underworld/02:                        1216       308
:matt/underworld/02:                        1216       212
