$BUILT                                             2009-11-10 19:44:48
$AUTHOR                                                   Clam Spammer
$GERMAN                                                               
$ENGLISH                                          Pyramid Plunder (4P)

#SIZE_X                                                           2090
#SIZE_Y                                                            466
#START_X                                                           270
#START_Y                                                             0
#TORUS_X                                                             1
#TORUS_Y                                                             0
#SECONDS                                                            60
#LEMMINGS                                                           80
#REQUIRED                                                           80
#RATE                                                               50

#WALKER                                                             40
#FLOATER                                                            20
#EXPLODER2                                                          20
#BLOCKER                                                            10
#BUILDER                                                            40
#BASHER                                                             40
#JUMPER                                                             30
#PLATFORMER                                                         10

:Pillar-s06:                                             448       368
:Pillar-s06:                                             544       368
:Pillar-s06:                                            1588       368
:Pillar-s06:                                            1492       368

:Pillar-s01:                                             546         0
:Pillar-s01:                                             454         0     r
:Pillar-s01:                                            1498         0     r
:Pillar-s01:                                            1590         0

:Pillar-s00:                                            1588       384
:Pillar-s00:                                            1492       384
:Pillar-s00:                                             448       384
:Pillar-s00:                                             544       384

:Pillar-s05:                                            1006       434
:Pillar-s05:                                            2046       434

:Pillar-t41:                                            1164       293
:Pillar-t41:                                            1140       293
:Pillar-t41:                                            1116       293
:Pillar-t41:                                            1092       293
:Pillar-t41:                                             954       293
:Pillar-t41:                                             978       293
:Pillar-t41:                                            1002       293
:Pillar-t41:                                            1026       293
:Pillar-t41:                                             984       160
:Pillar-t41:                                             844       160
:Pillar-t41:                                            1998       293
:Pillar-t41:                                            2022       293
:Pillar-t41:                                            2046       293
:Pillar-t41:                                            2070       293
:Pillar-t41:                                              46       293
:Pillar-t41:                                              70       293
:Pillar-t41:                                              94       293
:Pillar-t41:                                             118       293
:Pillar-t41:                                             228       160
:Pillar-t41:                                              88       160
:Pillar-t41:                                              13       160
:Pillar-t41:                                            2028       160
:Pillar-t41:                                            1888       160
:Pillar-t51:                                            1556       298
:Pillar-t51:                                            1876       378
:Pillar-t51:                                            1792       378
:Pillar-t51:                                            1710       378
:Pillar-t51:                                            1836       338
:Pillar-t51:                                            1752       338
:Pillar-t51:                                            1668       338
:Pillar-t51:                                            1796       298
:Pillar-t51:                                            1712       298
:Pillar-t51:                                            1628       298
:Pillar-t51:                                            1392       378
:Pillar-t51:                                            1308       378
:Pillar-t51:                                            1224       378
:Pillar-t51:                                            1264       338
:Pillar-t51:                                            1348       338
:Pillar-t51:                                            1432       338
:Pillar-t51:                                            1472       298
:Pillar-t51:                                            1388       298
:Pillar-t51:                                            1304       298
:Pillar-t51:                                            1756       258
:Pillar-t51:                                            1672       258
:Pillar-t51:                                            1596       258
:Pillar-t51:                                            1512       258
:Pillar-t51:                                            1428       258
:Pillar-t51:                                            1344       258
:Pillar-t51:                                            1716       218
:Pillar-t51:                                            1632       218
:Pillar-t51:                                            1548       218
:Pillar-t51:                                            1464       218
:Pillar-t51:                                            1384       218
:Pillar-t51:                                            1676       178
:Pillar-t51:                                            1592       178
:Pillar-t51:                                            1508       178
:Pillar-t51:                                            1424       178
:Pillar-t51:                                            1636       138
:Pillar-t51:                                            1468       138
:Pillar-t51:                                             424       138
:Pillar-t21:                                             502       138
:Pillar-t21:                                             548       138
:Pillar-t21:                                             510       138
:Pillar-t21:                                             506       304
:Pillar-t41:                                            1059       160
:Pillar-t01:                                            1002       152
:Pillar-t41:                                            1134       160
:Pillar-t01:                                            1074       152
:Pillar-t07:                                             832       152
:Pillar-t41:                                            1274       160
:Pillar-t07:                                            1120       152
:Pillar-t01:                                             858        24
:Pillar-t01:                                            1218        24
:Pillar-t37:                                            1054       316     n
:Pillar-t37:                                             910       218     n
:Pillar-t37:                                            1200       218     n
:Pillar-t29:                                             894       308
:Pillar-t30:                                             894       284
:Pillar-t30:                                            1184       284
:Pillar-t29:                                            1184       308
:Pillar-t27:                                            1162       418
:Pillar-t27:                                            1210       418
:Pillar-t27:                                            1258       418
:Pillar-t27:                                            1306       418
:Pillar-t27:                                            1354       418
:Pillar-t27:                                            1402       418
