$BUILT                                             2010-02-09 20:58:53
$AUTHOR                                                   Insane Steve
$GERMAN                                                               
$ENGLISH                                          Try Something Else 2

#SIZE_X                                                            640
#SIZE_Y                                                            420
#START_X                                                             0
#START_Y                                                             0
#TORUS_X                                                             1
#TORUS_Y                                                             1
#SECONDS                                                            45
#LEMMINGS                                                           60
#REQUIRED                                                           20
#RATE                                                               65

#WALKER                                                             50
#CLIMBER                                                            10
#EXPLODER2                                                          20
#BUILDER                                                            50
#PLATFORMER                                                         20
#BASHER                                                             30
#MINER                                                              30
#DIGGER                                                              5

:Brick-s09:                                              570        26
:Brick-s09:                                              250        26
:Brick-s09:                                              250       236
:Brick-s09:                                              570       236

:Brick-s01:                                                0         0
:Brick-s01:                                              320         0
:Brick-s01:                                                0       210
:Brick-s01:                                              320       210

:Brick-s00:                                              250       204
:Brick-s00:                                              570       204
:Brick-s00:                                              250       414
:Brick-s00:                                              570       414

:Brick-t00:                                                6        64
:Brick-t00:                                              134        64
:Brick-t00:                                              262        64
:Brick-t00:                                              518        64
:Brick-t00:                                              390        64
:Brick-t00:                                              390       274
:Brick-t00:                                              518       274
:Brick-t00:                                                6       274
:Brick-t00:                                              262       274
:Brick-t00:                                              134       274
:Brick-t00:                                                6       274
:Brick-t42:                                               88        33
:Brick-t42:                                               88         1
:Brick-t42:                                               88       389
:Brick-t42:                                              120         1
:Brick-t42:                                              184         1
:Brick-t42:                                              216         1
:Brick-t42:                                              216       389
:Brick-t42:                                              216        33
:Brick-t42:                                              536        33
:Brick-t42:                                              536       389
:Brick-t42:                                              536         1
:Brick-t42:                                              504         1
:Brick-t42:                                              440         1
:Brick-t42:                                              408       389
:Brick-t42:                                              408         1
:Brick-t42:                                              408        33
:Brick-t42:                                              536       243
:Brick-t42:                                              536       179
:Brick-t42:                                              536       211
:Brick-t42:                                              504       211
:Brick-t42:                                              440       211
:Brick-t42:                                              408       179
:Brick-t42:                                              408       211
:Brick-t42:                                              408       243
:Brick-t42:                                               88       243
:Brick-t42:                                               88       211
:Brick-t42:                                               88       179
:Brick-t42:                                              120       211
:Brick-t42:                                              184       211
:Brick-t42:                                              216       211
:Brick-t42:                                              216       179
:Brick-t42:                                              216       243
:Brick-t53:                                              568       342
:Brick-t53:                                               40       342
:Brick-t53:                                              360       342
:Brick-t53:                                              248       342
:Brick-t53:                                              248       132
:Brick-t53:                                              360       132
:Brick-t53:                                              568       132
:Brick-t53:                                               40       132
:Brick-t54:                                              593        64
:Brick-t54:                                              275        64
:Brick-t54:                                              275       274
:Brick-t54:                                              593       274
:Brick-t51:                                              463        87
:Brick-t51:                                              141        87
:Brick-t51:                                              141       297
:Brick-t51:                                              463       297
