$BUILT                                             2011-08-18 18:37:15
$AUTHOR                                                           geoo
$GERMAN                                                               
$ENGLISH                                            Downward Reduction

#SIZE_X                                                            960
#SIZE_Y                                                            400
#TORUS_X                                                             1
#TORUS_Y                                                             0
#START_X                                                           192
#START_Y                                                           -20
#BACKGROUND_RED                                                      0
#BACKGROUND_GREEN                                                    0
#BACKGROUND_BLUE                                                     0

#SECONDS                                                            30
#INITIAL                                                            80
#REQUIRED                                                           80
#RATE                                                               80

#WALKER                                                             20
#JUMPER                                                             10
#EXPLODER2                                                          10
#PLATFORMER                                                         30
#BUILDER                                                            10
#BASHER                                                             40
#MINER                                                              40
#STUNNER                                                            10
#NOTHING                                                             0
#NOTHING                                                             0
#NOTHING                                                             0
#NOTHING                                                             0

:bitmap/geoo/sandstone/Hatch.H:                          944         0
:bitmap/geoo/sandstone/Hatch.H:                          144         0
:bitmap/geoo/sandstone/Hatch.H:                          304         0
:bitmap/geoo/sandstone/Hatch.H:                          464         0
:bitmap/geoo/sandstone/Hatch.H:                          624         0
:bitmap/geoo/sandstone/Hatch.H:                          784         0

:bitmap/geoo/sandstone/Goal.G:                           400       320
:bitmap/geoo/sandstone/Goal.G:                           560       320
:bitmap/geoo/sandstone/Goal.G:                           720       320
:bitmap/geoo/sandstone/Goal.G:                           880       320
:bitmap/geoo/sandstone/Goal.G:                            80       320
:bitmap/geoo/sandstone/Goal.G:                           240       320

:bitmap/geoo/construction/sawblade_small.F:               16       336
:bitmap/geoo/construction/sawblade_small.F:              176       336
:bitmap/geoo/construction/sawblade_small.F:              336       336
:bitmap/geoo/construction/sawblade_small.F:              496       336
:bitmap/geoo/construction/sawblade_small.F:              656       336
:bitmap/geoo/construction/sawblade_small.F:              816       336
:bitmap/geoo/construction/sawblade_small.F:              816       320
:bitmap/geoo/construction/sawblade_small.F:               16       320
:bitmap/geoo/construction/sawblade_small.F:              176       320
:bitmap/geoo/construction/sawblade_small.F:              336       320
:bitmap/geoo/construction/sawblade_small.F:              496       320
:bitmap/geoo/construction/sawblade_small.F:              656       320

:bitmap/geoo/sandstone/64x32:                            368        64
:bitmap/geoo/sandstone/64x32:                            432        64
:bitmap/geoo/sandstone/64x32:                            496        64
:bitmap/geoo/sandstone/64x32:                            336        96
:bitmap/geoo/sandstone/64x32:                            400        96
:bitmap/geoo/sandstone/64x32:                            464        96
:bitmap/geoo/sandstone/64x32:                            368       128
:bitmap/geoo/sandstone/64x32:                            432       128
:bitmap/geoo/sandstone/64x32:                            496       128
:bitmap/geoo/sandstone/64x32:                            336       160
:bitmap/geoo/sandstone/64x32:                            400       160
:bitmap/geoo/sandstone/64x32:                            464       160
:bitmap/geoo/sandstone/64x32:                            368       192
:bitmap/geoo/sandstone/64x32:                            432       192
