$BUILT                                             2010-02-18 17:49:08
$AUTHOR                                                          RubiX
$GERMAN                                                               
$ENGLISH                                             The Wild Side(6p)

#SIZE_X                                                           1280
#SIZE_Y                                                            420
#START_X                                                           640
#START_Y                                                             0
#TORUS_X                                                             1
#TORUS_Y                                                             1
#SECONDS                                                            45
#LEMMINGS                                                           75
#REQUIRED                                                           20
#RATE                                                               50

#WALKER                                                              2
#JUMPER                                                             10
#EXPLODER2                                                           5
#BLOCKER                                                             0
#BUILDER                                                            40
#BASHER                                                             20
#MINER                                                              20
#DIGGER                                                              5

:Rock-s01:                                              1252        72
:Rock-s01:                                               179        71
:Rock-s01:                                              1028        70
:Rock-s01:                                               388        71
:Rock-s01:                                               819        71
:Rock-s01:                                               612        73

:Rock-s00:                                               986       280
:Rock-s00:                                              1200       278
:Rock-s00:                                               774       274
:Rock-s00:                                               134       275
:Rock-s00:                                               560       279
:Rock-s00:                                               346       281

:Rock-t44:                                               834       276
:Rock-t44:                                               834       232
:Rock-t44:                                               834       206
:Rock-t24:                                               754       334
:Rock-t24:                                               782       336
:Rock-t24:                                               814       336
:Rock-t24:                                               820       336
:Rock-t44:                                               756       204
:Rock-t44:                                               756       230
:Rock-t44:                                               756       276
:Rock-t44:                                               968       282
:Rock-t44:                                               968       236
:Rock-t44:                                               968       208
:Rock-t24:                                              1032       342
:Rock-t24:                                              1026       342
:Rock-t24:                                               994       342
:Rock-t24:                                               966       340
:Rock-t44:                                              1046       210
:Rock-t44:                                              1046       238
:Rock-t44:                                              1046       282
:Rock-t44:                                              1184       280
:Rock-t44:                                              1184       234
:Rock-t44:                                              1184       208
:Rock-t24:                                              1248       340
:Rock-t24:                                              1242       340
:Rock-t24:                                              1210       340
:Rock-t24:                                              1182       338
:Rock-t44:                                              1262       210
:Rock-t44:                                              1262       236
:Rock-t44:                                              1262       280
:Rock-t14:                                              1150       406
:Rock-t14:                                              1204       378
:Rock-t14:                                              1256       346
:Rock-t14:                                              1264       344
:Rock-t14:                                              1044       344
:Rock-t14:                                               990       374
:Rock-t14:                                               938       400
:Rock-t14:                                               836       338
:Rock-t14:                                               782       370
:Rock-t14:                                               730       396
:Rock-t27:                                               904       276
:Rock-t27:                                               904       212
:Rock-t27:                                               901       147
:Rock-t27:                                               902        84
:Rock-t27:                                               910        20
:Rock-t27:                                               696        20
:Rock-t27:                                               692        84
:Rock-t27:                                               692       148
:Rock-t27:                                               690       212
:Rock-t27:                                               690       276
:Rock-t27:                                              1116        22
:Rock-t27:                                              1111        86
:Rock-t27:                                              1118       150
:Rock-t27:                                              1110       214
:Rock-t27:                                              1110       278
:Rock-t34:                                              1130        26
:Rock-t34:                                              1170        56
:Rock-t34:                                              1208        86
:Rock-t34:                                              1250       122
:Rock-t34:                                               644       146
:Rock-t34:                                               656       158
:Rock-t34:                                               666       168
:Rock-t34:                                               654       156
:Rock-t34:                                              1256       126
:Rock-t34:                                              1218        96
:Rock-t34:                                              1180        66
:Rock-t34:                                              1140        36
:Rock-t34:                                              1200        86
:Rock-t34:                                              1158        52
:Rock-t34:                                              1168        62
:Rock-t34:                                              1210        96
:Rock-t34:                                              1150        46
:Rock-t34:                                              1190        76
:Rock-t34:                                              1228       106
:Rock-t34:                                              1266       136
:Rock-t34:                                               654       156
:Rock-t34:                                              1260       132
:Rock-t34:                                              1218        96
:Rock-t34:                                              1180        66
:Rock-t34:                                              1140        36
:Rock-t34:                                               708        24
:Rock-t34:                                               748        54
:Rock-t34:                                               786        84
:Rock-t34:                                               828       120
:Rock-t34:                                               862       144
:Rock-t34:                                               834       124
:Rock-t34:                                               796        94
:Rock-t34:                                               758        64
:Rock-t34:                                               718        34
:Rock-t34:                                               778        84
:Rock-t34:                                               736        50
:Rock-t34:                                               726        40
:Rock-t34:                                               768        74
:Rock-t34:                                               708        24
:Rock-t34:                                               748        54
:Rock-t34:                                               786        84
:Rock-t34:                                               824       114
:Rock-t34:                                               862       144
:Rock-t34:                                               864       146
:Rock-t34:                                               852       134
:Rock-t34:                                               818       110
:Rock-t34:                                               776        74
:Rock-t34:                                               738        44
:Rock-t34:                                               922        22
:Rock-t34:                                               962        52
:Rock-t34:                                              1000        82
:Rock-t34:                                              1042       118
:Rock-t34:                                              1062       136
:Rock-t34:                                              1046       124
:Rock-t34:                                              1010        92
:Rock-t34:                                               972        62
:Rock-t34:                                               932        32
:Rock-t34:                                               992        82
:Rock-t34:                                               950        48
:Rock-t34:                                               940        38
:Rock-t34:                                               982        72
:Rock-t34:                                               922        22
:Rock-t34:                                               962        52
:Rock-t34:                                              1000        82
:Rock-t34:                                              1038       112
:Rock-t34:                                              1070       148
:Rock-t34:                                              1066       148
:Rock-t34:                                              1062       140
:Rock-t34:                                              1032       108
:Rock-t34:                                               990        72
:Rock-t34:                                               952        42
:Rock-t34:                                               862       144
:Rock-t34:                                               872       154
:Rock-t34:                                               874       160
:Rock-t34:                                               702        24
:Rock-t34:                                               918        24
:Rock-t34:                                              1124        26
:Rock-t34:                                              1126        32
:Rock-t34:                                               918        30
:Rock-t34:                                               928        40
:Rock-t34:                                               706        42
:Rock-t34:                                               696        32
:Rock-t34:                                               730        44
:Rock-t34:                                               718        40
:Rock-t34:                                               728        50
:Rock-t34:                                               710        34
:Rock-t34:                                              1130        44
:Rock-t34:                                              1120        34
:Rock-t34:                                              1154        46
:Rock-t34:                                              1142        42
:Rock-t34:                                              1152        52
:Rock-t34:                                              1134        36
:Rock-t34:                                               928        42
:Rock-t34:                                               918        32
:Rock-t34:                                               952        44
:Rock-t34:                                               940        40
:Rock-t34:                                               950        50
:Rock-t34:                                               932        34
:Rock-t08:                                               710       164
:Rock-t08:                                               822       166
:Rock-t08:                                               920       172
:Rock-t08:                                              1018       178
:Rock-t08:                                              1128       176
:Rock-t08:                                              1236       180
:Rock-t57:                                               866       366
:Rock-t57:                                               866       412
:Rock-t57:                                               866        22
:Rock-t57:                                              1076       370
:Rock-t57:                                              1076       416
:Rock-t57:                                              1076        22
:Rock-t57:                                               658        24
:Rock-t57:                                               658       414
:Rock-t57:                                               658       368
:Rock-t44:                                               756       194
:Rock-t44:                                               834       196
:Rock-t44:                                              1262       210
:Rock-t44:                                              1184       206
:Rock-t18:                                              1120       140
:Rock-t18:                                              1128       112
:Rock-t18:                                              1124        90
:Rock-t18:                                              1156       142
:Rock-t18:                                              1162       104
:Rock-t18:                                              1184       132
:Rock-t18:                                              1218       142
:Rock-t18:                                              1240       150
:Rock-t18:                                              1212       122
:Rock-t18:                                              1178       104
:Rock-t18:                                              1158        86
:Rock-t18:                                              1136        70
:Rock-t18:                                              1122        70
:Rock-t18:                                               912       131
:Rock-t18:                                               919       106
:Rock-t18:                                               918        89
:Rock-t18:                                               915        72
:Rock-t18:                                               918        60
:Rock-t18:                                               948        78
:Rock-t18:                                               966        96
:Rock-t18:                                               964       118
:Rock-t18:                                               956       136
:Rock-t18:                                               998       144
:Rock-t18:                                              1006       122
:Rock-t18:                                               988       108
:Rock-t18:                                              1026       136
:Rock-t18:                                              1046       152
:Rock-t18:                                              1172        98
:Rock-t18:                                              1144       144
:Rock-t18:                                              1234       144
:Rock-t18:                                              1252       152
:Rock-t18:                                               702        68
:Rock-t18:                                               726        76
:Rock-t18:                                               704        90
:Rock-t18:                                              1120        66
:Rock-t18:                                               746        90
:Rock-t18:                                               728       110
:Rock-t18:                                               708       114
:Rock-t18:                                               700       132
:Rock-t18:                                               706       144
:Rock-t18:                                               746       136
:Rock-t18:                                               760       118
:Rock-t18:                                               770       110
:Rock-t18:                                               788       132
:Rock-t18:                                               796       120
:Rock-t18:                                               816       140
:Rock-t18:                                               826       146
:Rock-t27:                                               906        22
:Rock-t14:                                               718       404
:Rock-t14:                                               934       404
:Rock-t14:                                              1146       410
:Rock-t18:                                               672       328
:Rock-t18:                                               686       348
:Rock-t18:                                               702       366
:Rock-t18:                                               896       348
:Rock-t18:                                               882       328
:Rock-t18:                                              1106       354
:Rock-t18:                                              1092       334
:Rock-t18:                                              1128       374
:Rock-t18:                                               914       370
:Rock-t57:                                              1044       184     r
:Rock-t11:                                               856       336
:Rock-t11:                                               888       336
:Rock-t11:                                              1066       344
:Rock-t11:                                              1098       344
:Rock-t11:                                               642       338
:Rock-t11:                                               674       338
:Rock-t58:                                               818        10
:Rock-t58:                                               770        10
:Rock-t58:                                               818       402
:Rock-t58:                                              1028       402
:Rock-t58:                                               980        10
:Rock-t58:                                              1028        10
:Rock-t58:                                              1250       404
:Rock-t58:                                              1202        12
:Rock-t58:                                              1250        12
:Rock-t58:                                              1220       240     r
:Rock-t58:                                              1006       244     r
:Rock-t58:                                               792       238     r
:Rock-t59:                                              1076       258
:Rock-t59:                                              1146       258
:Rock-t59:                                               654       258
:Rock-t59:                                               720       258
:Rock-t59:                                               866       254
:Rock-t59:                                               932       254
:Rock-t59:                                               292       255
