$BUILT                                             2010-03-21 18:19:52
$AUTHOR                                                          RubiX
$GERMAN                                                               
$ENGLISH                                             Dolly Dimple?(4p)

#SIZE_X                                                           2378
#SIZE_Y                                                            320
#START_X                                                           160
#START_Y                                                           220
#TORUS_X                                                             1
#TORUS_Y                                                             0
#SECONDS                                                            60
#LEMMINGS                                                           99
#REQUIRED                                                           80
#RATE                                                               30

#CLIMBER                                                            10
#FLOATER                                                            10
#EXPLODER2                                                           0
#PLATFORMER                                                         10
#BUILDER                                                            20
#BASHER                                                              0
#MINER                                                              15
#DIGGER                                                             10

:Brick-s09:                                             1029       256
:Brick-s09:                                               92       257
:Brick-s09:                                             2219       257
:Brick-s09:                                             1282       258

:Brick-s01:                                              192         2
:Brick-s01:                                              909         1     r
:Brick-s01:                                             1382         3
:Brick-s01:                                             2099         2     r

:Brick-s00:                                             1029       224
:Brick-s00:                                               92       225
:Brick-s00:                                             2219       225
:Brick-s00:                                             1282       226

:Brick-t04:                                               68       294
:Brick-t04:                                              106       294
:Brick-t04:                                                4       294
:Brick-t04:                                             2318       294
:Brick-t04:                                             2254       294
:Brick-t04:                                             2190       294
:Brick-t04:                                             1358       294
:Brick-t04:                                             1294       294
:Brick-t04:                                             1230       294
:Brick-t04:                                             1166       294
:Brick-t04:                                             1102       294
:Brick-t04:                                             1038       294
:Brick-t04:                                              974       294
:Brick-t04:                                              910       294
:Brick-t26:                                             2191       100
:Brick-t26:                                             1321       100
:Brick-t26:                                             1257       100
:Brick-t26:                                             1193       100
:Brick-t26:                                             1129       100
:Brick-t26:                                             1065       100
:Brick-t26:                                             1001       100
:Brick-t26:                                              198       100
:Brick-t26:                                              262       100
:Brick-t26:                                              326       100
:Brick-t26:                                              390       100
:Brick-t26:                                              454       100
:Brick-t26:                                              518       100
:Brick-t27:                                              582        80
:Brick-t27:                                              582        48
:Brick-t27:                                              166        80
:Brick-t27:                                              166        48
:Brick-t27:                                              166       112
:Brick-t27:                                              166       144
:Brick-t25:                                              372       152
:Brick-t26:                                              614       100
:Brick-t26:                                              678       100
:Brick-t26:                                              742       100
:Brick-t26:                                              806       100
:Brick-t26:                                              870       100
:Brick-t26:                                              934       100
:Brick-t27:                                              998        80
:Brick-t27:                                              998        48
:Brick-t27:                                              582        80
:Brick-t27:                                              582        48
:Brick-t27:                                              582       112
:Brick-t27:                                              582       144
:Brick-t25:                                              788       152
:Brick-t27:                                              998       144
:Brick-t27:                                              998       112
:Brick-t26:                                             1388       101
:Brick-t26:                                             1452       101
:Brick-t26:                                             1516       101
:Brick-t26:                                             1580       101
:Brick-t26:                                             1644       101
:Brick-t26:                                             1708       101
:Brick-t27:                                             1772        81
:Brick-t27:                                             1772        49
:Brick-t27:                                             1356        81
:Brick-t27:                                             1356        49
:Brick-t27:                                             1356       113
:Brick-t27:                                             1356       145
:Brick-t25:                                             1562       153
:Brick-t26:                                             1804       101
:Brick-t26:                                             1868       101
:Brick-t26:                                             1932       101
:Brick-t26:                                             1996       101
:Brick-t26:                                             2060       101
:Brick-t26:                                             2124       101
:Brick-t27:                                             2188        81
:Brick-t27:                                             2188        49
:Brick-t27:                                             1772        81
:Brick-t27:                                             1772        49
:Brick-t27:                                             1772       113
:Brick-t27:                                             1772       145
:Brick-t25:                                             1978       153
:Brick-t27:                                             2188       145
:Brick-t27:                                             2188       113
:Brick-t26:                                             2255       100
:Brick-t26:                                             2319       100
:Brick-t26:                                                5       100
:Brick-t26:                                               69       100
:Brick-t26:                                              133       100
:Beach-t65:                                              224       100
:Beach-t65:                                              944       100
:Beach-t65:                                             1419       101
:Beach-t65:                                             2132       101
:Beach-t65:                                              112       294
:Beach-t65:                                             1047       294
:Beach-t65:                                             1300       296
:Beach-t65:                                             2239       295
:Brick-t04:                                              142       294
:Brick-t04:                                              206       294
:Brick-t04:                                              270       294
:Brick-t04:                                              334       294
:Brick-t04:                                              398       294
:Brick-t04:                                              462       294
:Brick-t04:                                              526       294
:Brick-t04:                                              590       294
:Brick-t04:                                              654       294
:Brick-t04:                                              718       294
:Brick-t04:                                              782       294
:Brick-t04:                                              846       294
:Brick-t04:                                             1422       294
:Brick-t04:                                             1486       294
:Brick-t04:                                             1550       294
:Brick-t04:                                             1614       294
:Brick-t04:                                             1678       294
:Brick-t04:                                             1742       294
:Brick-t04:                                             1806       294
:Brick-t04:                                             1870       294
:Brick-t04:                                             1934       294
:Brick-t04:                                             1998       294
:Brick-t04:                                             2062       294
:Brick-t04:                                             2126       294
