$BUILT                                             2011-09-06 00:29:55
$AUTHOR                                                           geoo
$GERMAN                                                               
$ENGLISH                                           Pancake Compression

#SIZE_X                                                            640
#SIZE_Y                                                            512
#TORUS_X                                                             0
#TORUS_Y                                                             1
#START_X                                                             0
#START_Y                                                             0
#BACKGROUND_RED                                                      0
#BACKGROUND_GREEN                                                    0
#BACKGROUND_BLUE                                                     0

#SECONDS                                                            48
#INITIAL                                                            99
#REQUIRED                                                           20
#RATE                                                               80

#CLIMBER                                                            20
#WALKER                                                             15
#EXPLODER2                                                          20
#PLATFORMER                                                         40
#BUILDER                                                            40
#BASHER                                                             40
#MINER                                                              15
#DIGGER                                                              7
#JUMPER                                                             25
#NOTHING                                                             0
#NOTHING                                                             0
#NOTHING                                                             0

:bitmap/geoo/construction/Hatch.H:                       192       288
:bitmap/geoo/construction/Hatch.H:                       192        32

:bitmap/geoo/construction/Goal2.G:                        32       144
:bitmap/geoo/construction/Goal2.G:                        32       400

:bitmap/geoo/construction/squisher.T:                    224       114
:bitmap/geoo/construction/squisher.T:                    224       120
:bitmap/geoo/construction/squisher.T:                    224       126
:bitmap/geoo/construction/squisher.T:                    224       132
:bitmap/geoo/construction/squisher.T:                    224       138
:bitmap/geoo/construction/squisher.T:                    224       144
:bitmap/geoo/construction/squisher.T:                    192       114
:bitmap/geoo/construction/squisher.T:                    192       120
:bitmap/geoo/construction/squisher.T:                    192       126
:bitmap/geoo/construction/squisher.T:                    192       132
:bitmap/geoo/construction/squisher.T:                    192       138
:bitmap/geoo/construction/squisher.T:                    192       144
:bitmap/geoo/construction/squisher.T:                    160       114
:bitmap/geoo/construction/squisher.T:                    160       120
:bitmap/geoo/construction/squisher.T:                    160       126
:bitmap/geoo/construction/squisher.T:                    160       132
:bitmap/geoo/construction/squisher.T:                    160       138
:bitmap/geoo/construction/squisher.T:                    160       144
:bitmap/geoo/construction/squisher.T:                    128       114
:bitmap/geoo/construction/squisher.T:                    128       120
:bitmap/geoo/construction/squisher.T:                    128       126
:bitmap/geoo/construction/squisher.T:                    128       132
:bitmap/geoo/construction/squisher.T:                    128       138
:bitmap/geoo/construction/squisher.T:                    128       144
:bitmap/geoo/construction/squisher.T:                     96       114
:bitmap/geoo/construction/squisher.T:                     96       120
:bitmap/geoo/construction/squisher.T:                     96       126
:bitmap/geoo/construction/squisher.T:                     96       132
:bitmap/geoo/construction/squisher.T:                     96       138
:bitmap/geoo/construction/squisher.T:                     96       144
:bitmap/geoo/construction/squisher.T:                    224       370
:bitmap/geoo/construction/squisher.T:                    224       376
:bitmap/geoo/construction/squisher.T:                    224       382
:bitmap/geoo/construction/squisher.T:                    224       388
:bitmap/geoo/construction/squisher.T:                    224       394
:bitmap/geoo/construction/squisher.T:                    224       400
