$BUILT                                             2011-09-02 11:19:51
$AUTHOR                                                           geoo
$GERMAN                                                               
$ENGLISH                                                     Superbowl

#SIZE_X                                                           1120
#SIZE_Y                                                            400
#TORUS_X                                                             1
#TORUS_Y                                                             0
#START_X                                                             0
#START_Y                                                             0
#BACKGROUND_RED                                                      0
#BACKGROUND_GREEN                                                    0
#BACKGROUND_BLUE                                                     0

#SECONDS                                                            20
#INITIAL                                                            30
#REQUIRED                                                           20
#RATE                                                               50

#NOTHING                                                             0
#NOTHING                                                             0
#NOTHING                                                             0
#NOTHING                                                             0
#BATTER                                                             90
#NOTHING                                                             0
#NOTHING                                                             0
#NOTHING                                                             0
#NOTHING                                                             0
#NOTHING                                                             0
#NOTHING                                                             0
#NOTHING                                                             0

:bitmap/geoo/construction/Hatch.H:                       264       240     r
:bitmap/geoo/construction/Hatch.H:                       488       240     r
:bitmap/geoo/construction/Hatch.H:                       712       240     r
:bitmap/geoo/construction/Hatch.H:                       936       240     r
:bitmap/geoo/construction/Hatch.H:                        40       240     r
:bitmap/geoo/construction/Hatch.H:                       296       240
:bitmap/geoo/construction/Hatch.H:                       520       240
:bitmap/geoo/construction/Hatch.H:                       744       240
:bitmap/geoo/construction/Hatch.H:                       968       240
:bitmap/geoo/construction/Hatch.H:                        72       240

:bitmap/geoo/construction/Goal2.G:                       824       192
:bitmap/geoo/construction/Goal2.G:                      1048       192
:bitmap/geoo/construction/Goal2.G:                       152       192
:bitmap/geoo/construction/Goal2.G:                       376       192
:bitmap/geoo/construction/Goal2.G:                       600       192

:bitmap/geoo/construction/Laser_hz_16.F:                 926        86
:bitmap/geoo/construction/Laser_hz_16.F:                 942        86
:bitmap/geoo/construction/Laser_vr_16.F:                 920        80
:bitmap/geoo/construction/Laser_vr_16.F:                 952        80
:bitmap/geoo/construction/Laser_vr_16.F:                 920        64
:bitmap/geoo/construction/Laser_vr_16.F:                 952        64
:bitmap/geoo/construction/Laser_vr_16.F:                 920        48
:bitmap/geoo/construction/Laser_vr_16.F:                 952        48
:bitmap/geoo/construction/Laser_hz_16.F:                 926        42
:bitmap/geoo/construction/Laser_hz_16.F:                 942        42
:bitmap/geoo/construction/Laser_hz_16.F:                 974        86
:bitmap/geoo/construction/Laser_vr_16.F:                 608        64
:bitmap/geoo/construction/Laser_vr_16.F:                 608        48
:bitmap/geoo/construction/Laser_vr_16.F:                 968        80
:bitmap/geoo/construction/Laser_vr_16.F:                 968        64
:bitmap/geoo/construction/Laseremit_vrt_16.F:            968        48
:bitmap/geoo/construction/Laser_hz_16.F:                 990        86
:bitmap/geoo/construction/Laser_vr_16.F:                 984        80
:bitmap/geoo/construction/Laser_vr_16.F:                 984        64
:bitmap/geoo/construction/Laseremit_vrt_16.F:            984        48
