$BUILT                                             2010-09-13 11:53:40
$AUTHOR                                                          Simon
$GERMAN                                                               
$ENGLISH                                                Rescue Rangers

#SIZE_X                                                           1344
#SIZE_Y                                                            420
#START_X                                                             0
#START_Y                                                             0
#TORUS_X                                                             1
#TORUS_Y                                                             0
#SECONDS                                                            60
#LIX                                                                80
#REQUIRED                                                           20
#RATE                                                               60

#CLIMBER                                                            30
#FLOATER                                                            30
#EXPLODER2                                                          30
#WALKER                                                             30
#BUILDER                                                            80
#JUMPER                                                             30
#MINER                                                              30
#DIGGER                                                             10

:Dirt-s07:                                               140       274
:Dirt-s07:                                               476       274
:Dirt-s07:                                               812       274
:Dirt-s07:                                              1148       274

:Dirt-s01:                                              1248         0
:Dirt-s01:                                               240         0
:Dirt-s01:                                               576         0
:Dirt-s01:                                               912         0
:Dirt-s01:                                               384         0     r
:Dirt-s01:                                               720         0     r
:Dirt-s01:                                              1056         0     r
:Dirt-s01:                                                48         0     r

:Dirt-s00:                                               140       290
:Dirt-s00:                                               476       290
:Dirt-s00:                                               812       290
:Dirt-s00:                                              1148       290

:Classic-t58:                                            160       320
:Dirt-t00:                                                 2       326
:Dirt-t27:                                               326       328
:Dirt-t01:                                               284       326
:Dirt-t10:                                               140       326     frr
:Dirt-t01:                                               116       396
:Dirt-t02:                                               160       326     f
:Dirt-t03:                                               180       326
:Dirt-t10:                                                 2       328
:Dirt-t00:                                               120       326
:Dirt-t10:                                               144       342
:Dirt-t01:                                               224       374
:Dirt-t09:                                                 8       320
:Dirt-t09:                                                74       320
:Dirt-t09:                                                42       320
:Dirt-t09:                                               112       320
:Dirt-t09:                                               220       318
:Dirt-t09:                                               284       320
:Dirt-t09:                                               252       320
:Dirt-t09:                                               296       320
:Dirt-t41:                                               102       332
:Dirt-t06:                                                50       324
:Dirt-t37:                                                38       328
:Dirt-t36:                                                30       328
:Dirt-t09:                                                84       326
:Dirt-t40:                                                96       334
:Dirt-t41:                                                52       328
:Dirt-t37:                                                54       338
:Dirt-t39:                                                50       368
:Dirt-t01:                                                 0       388
:Dirt-t39:                                                78       342
:Dirt-t36:                                               226       326
:Dirt-t38:                                               298       328
:Dirt-t36:                                               106       326
:Dirt-t37:                                               322       326
:Classic-t58:                                            496       320
:Dirt-t00:                                               338       326
:Dirt-t27:                                               662       328
:Dirt-t01:                                               620       326
:Dirt-t10:                                               476       326     frr
:Dirt-t01:                                               452       396
:Dirt-t02:                                               496       326     f
:Dirt-t03:                                               516       326
:Dirt-t10:                                               338       328
:Dirt-t00:                                               456       326
:Dirt-t10:                                               480       342
:Dirt-t01:                                               560       374
:Dirt-t09:                                               344       320
:Dirt-t09:                                               410       320
:Dirt-t09:                                               378       320
:Dirt-t09:                                               448       320
:Dirt-t09:                                               556       318
:Dirt-t09:                                               620       320
:Dirt-t09:                                               588       320
:Dirt-t09:                                               632       320
:Dirt-t41:                                               438       332
:Dirt-t06:                                               386       324
:Dirt-t37:                                               374       328
:Dirt-t36:                                               366       328
:Dirt-t09:                                               420       326
:Dirt-t40:                                               432       334
:Dirt-t41:                                               388       328
:Dirt-t37:                                               390       338
:Dirt-t39:                                               386       368
:Dirt-t01:                                               336       388
:Dirt-t39:                                               414       342
:Dirt-t36:                                               562       326
:Dirt-t38:                                               634       328
:Dirt-t36:                                               442       326
:Dirt-t37:                                               658       326
:Classic-t58:                                            832       320
:Dirt-t00:                                               674       326
:Dirt-t27:                                               998       328
:Dirt-t01:                                               956       326
:Dirt-t10:                                               812       326     frr
:Dirt-t01:                                               788       396
:Dirt-t02:                                               832       326     f
:Dirt-t03:                                               852       326
:Dirt-t10:                                               674       328
:Dirt-t00:                                               792       326
:Dirt-t10:                                               816       342
:Dirt-t01:                                               896       374
:Dirt-t09:                                               680       320
:Dirt-t09:                                               746       320
:Dirt-t09:                                               714       320
:Dirt-t09:                                               784       320
:Dirt-t09:                                               892       318
:Dirt-t09:                                               956       320
:Dirt-t09:                                               924       320
:Dirt-t09:                                               968       320
:Dirt-t41:                                               774       332
:Dirt-t06:                                               722       324
:Dirt-t37:                                               710       328
:Dirt-t36:                                               702       328
:Dirt-t09:                                               756       326
:Dirt-t40:                                               768       334
:Dirt-t41:                                               724       328
:Dirt-t37:                                               726       338
:Dirt-t39:                                               722       368
:Dirt-t01:                                               672       388
:Dirt-t39:                                               750       342
:Dirt-t36:                                               898       326
