$BUILT                                             2011-09-04 15:37:33
$AUTHOR                                                          Simon
$GERMAN                                                               
$ENGLISH                                                    Divergence

#SIZE_X                                                            640
#SIZE_Y                                                            448
#TORUS_X                                                             1
#TORUS_Y                                                             1
#START_X                                                             0
#START_Y                                                             0
#BACKGROUND_RED                                                      0
#BACKGROUND_GREEN                                                    0
#BACKGROUND_BLUE                                                     0

#SECONDS                                                            30
#INITIAL                                                           120
#REQUIRED                                                           20
#RATE                                                               85

#WALKER                                                             30
#JUMPER                                                             30
#RUNNER                                                             30
#FLOATER                                                            10
#EXPLODER2                                                          30
#CUBER                                                              30
#BATTER                                                             20
#BUILDER                                                            60
#PLATFORMER                                                         30
#BASHER                                                             20
#MINER                                                              20
#DIGGER                                                             10

:bitmap/geoo/construction/Hatch.H:                        48        80
:bitmap/geoo/construction/Hatch.H:                        48       304
:bitmap/geoo/construction/Hatch.H:                       368       192
:bitmap/geoo/construction/Hatch.H:                       368       416

:bitmap/matt/09 - Marble/Goal.G:                         240       240
:bitmap/matt/09 - Marble/Goal.G:                         240        16
:bitmap/matt/09 - Marble/Goal.G:                         560       352
:bitmap/matt/09 - Marble/Goal.G:                         560       128

:bitmap/simon/tapir/032c:                                  0       160
:bitmap/simon/tapir/032a:                                  0       128
:bitmap/geoo/steel/dark_64x32o.S:                        560       176
:bitmap/simon/tapir/032b:                                  0       176
:bitmap/simon/tapir/032b:                                 32       208
:bitmap/simon/tapir/032hc:                               560       208
:bitmap/simon/tapir/032hc:                               624       240
:bitmap/simon/tapir/032:                                   0       208
:bitmap/simon/tapir/064:                                  32       128
:bitmap/geoo/steel/dark_16x16o.S:                         56       128
:bitmap/simon/tapir/032b:                                160       128
:bitmap/simon/tapir/032d:                                160       160
:bitmap/simon/tapir/032d:                                128       192
:bitmap/simon/tapir/064:                                  96       128
:bitmap/simon/tapir/032c:                                 32       192
:bitmap/simon/tapir/032h:                                 64       192
:bitmap/simon/tapir/016h:                                 80       224
:bitmap/simon/tapir/016d:                                112       224
:bitmap/simon/tapir/032h:                                 48       240
:bitmap/simon/tapir/016v:                                112       240
:bitmap/simon/tapir/016vc:                               112       272
:bitmap/simon/tapir/032v:                                128       240
:bitmap/simon/tapir/016hd:                               160       304
:bitmap/simon/tapir/016h:                                160       288
:bitmap/simon/tapir/032d:                                160       240
:bitmap/simon/tapir/032d:                                192       208
:bitmap/simon/tapir/032d:                                224       176
:bitmap/simon/tapir/032a:                                128       208
:bitmap/simon/tapir/032a:                                160       176
:bitmap/simon/tapir/032a:                                192       144
:bitmap/simon/tapir/016v:                                624       176
:bitmap/simon/tapir/016v:                                624       208
:bitmap/simon/tapir/016c:                                 64       224
:bitmap/geoo/steel/dark_32x32o.S:                        160       208
:bitmap/geoo/steel/dark_32x32o.S:                        192       176
:bitmap/geoo/steel/dark_32x32o.S:                        224       144
:bitmap/geoo/construction/concrete/032a:                 160       400
:bitmap/geoo/construction/concrete/032d:                 160        16
:bitmap/geoo/construction/concrete/032a:                 128       432
:bitmap/geoo/construction/concrete/032v:                 128        16
:bitmap/geoo/construction/concrete/016h:                 160        64
:bitmap/geoo/steel/32x32o.S:                             160       432
:bitmap/geoo/construction/concrete/064:                   32       352
:bitmap/geoo/construction/concrete/064:                   96       352
:bitmap/geoo/construction/concrete/032c:                   0       384
:bitmap/geoo/construction/concrete/032c:                  32       416
:bitmap/geoo/construction/concrete/016c:                  64         0
:bitmap/geoo/construction/concrete/016h:                  80         0
:bitmap/geoo/construction/concrete/032h:                  64       416
:bitmap/geoo/construction/concrete/016d:                 112         0
:bitmap/geoo/construction/concrete/032d:                 128       416
:bitmap/geoo/construction/concrete/032d:                 160       384
:bitmap/geoo/construction/concrete/016vc:                112        48
:bitmap/geoo/construction/concrete/016v:                 112        16
:bitmap/geoo/construction/concrete/032h:                  48        16
:bitmap/geoo/construction/concrete/032hc:                624        16
:bitmap/geoo/construction/concrete/032hc:                560       432
:bitmap/geoo/construction/concrete/016v:                 624       400
:bitmap/geoo/construction/concrete/016v:                 624       432
:bitmap/geoo/construction/concrete/032b:                   0       400
:bitmap/geoo/construction/concrete/032b:                  32       432
:bitmap/geoo/construction/concrete/032:                    0       432
:bitmap/geoo/steel/64x32o.S:                             560       400
:bitmap/geoo/construction/concrete/016hd:                160        80
:bitmap/geoo/construction/concrete/032d:                 192       432
